-408.9704,70.655556,13.838824,26.018476,2.4446123,-4.5800853,-1.3448038,5.618148,-0.771628,13.488693,5.5293627,0.41934213,-2.4075987,4.9716096,-2.3624358,5.7136817,5.298796,12.26667,9.254195,10.471646,3.7935426,1.9071696,-0.41467145,6.6705847,0.34335452,0.68341875,0.1673484,2.5788112,2.1888397,2.4462264,-0.2591723,-0.120683245,0.021119673,2.4198205,1.8383423,2.1910474,1.351491,2.543427,-0.49304786,1.0474688
-328.67148,69.86806,-29.625303,17.197582,-7.8578343,-0.9148692,-8.288326,-12.770645,6.041632,-13.314641,1.5522759,8.670277,2.4035044,4.430913,-0.3794829,10.793058,4.337196,13.180841,5.6783843,8.49719,4.883343,6.6284413,3.5185552,6.9059834,-2.449658,4.0008483,0.27631202,5.0935073,2.238913,2.1190858,-0.06929263,4.803484,1.5224981,3.9739952,-0.9670175,1.2080288,-1.3765898,0.9973416,-1.9155631,1.6266128
-435.8467,70.445984,14.295144,38.907917,10.382583,-4.788273,-6.0862474,-0.5326445,-0.07710099,-9.189622,7.264511,2.2627804,-1.6981546,5.813748,7.892641,5.4595475,10.390958,8.381719,2.7196796,7.102396,7.627947,4.783554,4.5804024,7.824394,-1.8007537,0.7606171,0.75701386,5.4056892,0.6847288,4.369742,2.0106237,4.031108,1.2585481,-0.034578647,0.06560017,0.9728096,-1.0707964,2.3881228,-1.6130155,3.2441335
-354.85983,59.484562,-11.457593,13.22435,-9.519697,2.4939175,9.916278,7.279108,3.6332133,3.6446595,8.135795,9.691589,0.18820056,-1.3699799,3.522909,10.992207,-0.49713287,14.207246,-0.26811135,3.0592995,5.112242,1.5931958,2.0476198,6.168672,-2.14617,3.052382,1.6563153,3.7647078,-1.0486947,4.6765337,-1.5371907,0.2974675,-0.21927072,2.6782331,0.9358772,2.2723665,-0.2028665,4.2633376,1.8000542,0.5676512
-281.78143,44.450436,-22.274569,24.728184,-6.6304216,-1.6516464,12.645105,0.84732974,-3.4205449,-4.4515085,8.055772,8.515928,-3.024794,5.886757,6.287171,9.931564,0.55138713,16.431925,1.6890289,1.706389,3.8589597,3.1477873,0.013826097,5.8701787,0.18235332,7.112023,-1.0210305,7.071818,-1.6460679,0.25016993,-0.659493,4.952497,-1.6363518,3.1571765,-1.9352677,2.8780644,-0.7502508,3.0125377,2.1217961,1.9591603
-371.51163,80.92803,10.58608,28.27646,7.316266,-6.0280104,3.573158,1.8026174,-0.064428255,9.759305,-1.147078,3.5616345,-0.38935158,4.454229,-0.4499061,4.70594,2.5661838,2.6502292,0.9855283,8.445931,4.0627203,10.236428,1.4693923,7.1662197,1.6720092,4.9386587,1.9489644,6.797474,2.0220516,3.3784199,3.1495528,3.0703182,-1.298882,2.6248777,-0.0030488071,2.5247357,0.117283426,2.5600066,0.40432477,0.85833275
-362.93365,92.690094,9.163735,43.647415,6.300658,-17.347675,-28.074484,5.1466885,-2.762716,-5.678605,11.4503975,-12.063373,0.85737556,-1.1963736,1.0633603,13.013096,11.306092,-1.5916756,2.2041693,9.503943,2.1468675,5.6504765,-3.566209,6.3967843,2.2301297,-2.3471706,4.9973397,-1.0888286,0.12160926,6.7338495,-2.1856089,2.4049444,0.46445873,0.36642936,2.2377229,4.4988117,1.9805715,5.5672545,0.5935036,7.375702
-413.14014,72.63255,2.1185093,34.661915,1.8591478,-3.7977011,-3.9700558,1.3295664,2.5397933,6.428933,11.7574215,19.741617,-2.133388,4.335649,3.1157925,2.1120338,-3.3813958,1.1266874,-1.4204752,2.228877,7.41638,-0.13261925,4.428569,3.9899216,1.9752707,6.6215363,4.490868,6.5226073,1.9331996,3.3084788,1.9885104,1.793026,0.027644303,0.11792703,-1.200688,4.6679435,-1.3307204,2.4950607,0.40198705,2.1026096
-282.18832,57.66893,-48.088528,29.138824,-5.9183474,13.208684,-5.424435,-1.5107337,-6.98768,-5.8897424,4.489054,4.0541058,-1.3939679,3.1279953,5.385849,8.598576,4.5039396,12.312912,5.7953606,7.1536055,5.633541,7.250106,3.1954813,7.7655926,-0.3151158,2.913865,-1.6058674,2.7771244,-0.7523732,1.2906741,-3.0597951,0.74048775,-1.5499784,0.9460171,-1.1155157,0.97814584,-2.1751099,2.3730586,-0.10148787,1.7664142
-405.96158,92.46949,22.670977,32.980392,7.7765646,-7.3465724,-4.5228934,0.35732692,1.7427266,1.1905006,-0.69417065,3.8245544,-2.3676898,9.269901,5.331816,1.0341421,3.8534827,6.200521,-0.3903356,2.1185188,0.93027705,1.7022364,-0.45929465,2.1801763,3.2560005,3.2646937,2.3629482,4.1261005,0.52409494,4.828676,1.7354074,2.4554102,0.023371488,1.6022253,1.155922,1.2702231,-1.44784,0.38820845,-1.9579937,0.9855274
-430.75842,77.758026,18.433617,27.70728,9.935459,-7.136232,5.5982323,7.0125704,-0.7475695,6.9165993,8.834941,0.7135973,4.1121483,3.8495297,6.026457,5.8548107,3.0217557,5.600865,-0.19281743,3.6080868,3.7128074,7.2765474,3.3988812,2.3767934,0.11090285,3.2635446,1.218825,2.8537672,-0.36346045,3.7032838,0.8763845,1.8638322,-0.043692943,0.018296253,0.5472764,0.6728782,0.7353424,0.58578515,1.9287834,1.6046618
-262.75006,61.22346,-68.83508,12.17834,-0.17785633,11.663993,-7.189284,-6.4845705,-7.6720133,2.621175,-0.77126575,7.2433023,6.1228466,8.0044985,5.926221,8.429151,-0.3984843,10.959733,5.0865626,8.080796,5.746182,8.416598,6.5385103,9.510858,4.2050443,6.504994,0.2346736,1.0401524,-2.2069204,3.5409174,-2.2479866,-1.3887014,-1.0408716,5.395375,0.80920917,2.986548,0.1842483,2.0108497,-1.2012638,2.8466501
-338.07968,85.22437,-8.739859,30.046926,-12.832648,-13.448178,-2.304648,-5.150332,-2.048887,-6.055729,1.8296958,-1.7037835,-4.896524,4.6227684,1.6099956,9.02879,7.840723,7.432067,6.5393085,5.795795,0.13463604,6.4994893,2.9525776,4.800647,2.6273732,5.131433,2.0463293,3.719533,-0.4498432,3.0630097,0.27114445,1.6325372,-0.041314453,2.72668,-0.20886773,1.4581298,-0.49260816,1.9482645,-0.7702317,0.7927404
-463.92972,85.86152,18.94375,34.542736,16.971891,-2.401308,5.127404,2.442889,-6.018625,2.790734,4.0799203,8.738922,-2.7326224,4.8179045,6.4608197,7.5046744,10.850944,10.4111805,8.131928,7.843613,6.7092023,4.3735385,2.2506485,4.973838,-0.48591286,0.7003176,2.1167452,-0.85482335,0.65294,3.2450714,3.1161752,0.7231568,0.3169041,1.2223299,1.1880522,2.400177,1.7469935,2.9525979,2.7949018,2.563426
-324.59106,88.37128,-41.55986,20.126095,-9.482772,-6.1901236,-4.9444895,-5.8519745,6.632865,-10.631483,-0.2535455,11.631614,7.941234,15.7326,-1.3770386,8.516606,5.824985,6.9039445,1.9163038,10.753393,0.003680998,-0.5962106,-1.5516624,5.005881,6.1857843,5.083619,-2.6359017,3.8624096,1.8075052,6.799547,1.7388734,1.5768183,-1.9900196,1.2729052,0.6214595,3.6756268,-0.89041394,2.7468967,0.7546764,5.250143
-285.71875,80.29942,-39.59609,22.299957,-19.40603,1.8015605,-5.4478292,-3.4688683,-2.0049887,-14.237703,0.4273879,0.36641446,-0.8925793,6.1309605,1.5604584,7.3977804,4.5623164,12.556017,6.7236223,11.905618,8.488343,15.469828,9.108057,9.927003,0.22598353,4.9147635,1.1664088,4.154479,-0.88791806,2.1455781,-1.0757132,3.6277213,-2.657801,1.0063974,-1.1093252,2.267447,0.46511906,2.596119,-2.0807137,0.8681347
-390.81116,82.96449,-10.690338,44.2579,-9.851969,-15.804906,2.3239763,-14.7239065,-9.838471,-8.21719,9.27893,3.222005,-2.9105566,3.7226877,-3.5678487,6.176726,8.357502,10.413242,12.67317,8.513222,3.3497832,7.258099,1.9166634,6.8079643,-1.0209372,6.6263523,0.9809725,2.6948862,-2.684113,1.0872986,-2.0656335,2.6711624,-1.4034358,2.9015791,0.47040036,4.2715664,-0.21810126,5.5809774,-0.9561612,3.5376844
-408.71558,87.39621,8.245238,30.137407,6.09425,-4.4110255,-5.565469,-6.2428875,-12.941012,-5.099218,-0.3869507,-1.9308555,-0.25178143,5.1746445,3.6211634,6.0329466,3.6432037,5.4150667,5.609729,5.9232454,2.4260814,3.1799452,3.7898753,6.0366254,4.7355456,8.24098,2.0228033,3.6840441,3.2935688,1.4817667,-1.9462937,1.7325158,1.5069189,1.3825938,0.45424667,2.1841679,1.5908973,0.5872119,-0.2474828,0.98620546
-450.21445,85.56382,22.575441,34.710983,15.107338,-16.549168,2.1294048,5.1997886,-0.22075638,1.8884043,3.5968773,7.3994737,-8.344641,10.313767,-0.67105436,4.5534797,9.984725,2.4746401,6.245277,3.136036,2.6383407,2.0010598,1.5313206,3.9525344,0.3101764,1.3793393,1.976705,4.3919115,0.5346853,8.166351,2.2989128,3.244716,0.892119,3.130816,-2.0022,1.8887478,-0.16935647,0.3239164,0.36709452,1.930445
-322.6146,74.68331,-38.91019,23.502926,-14.155028,-1.1264989,-1.8172419,-5.010606,2.7635992,-13.79707,5.5373087,5.1322165,-2.1318297,7.6830263,-1.491928,7.910564,0.79737985,13.7863455,8.527902,11.439701,3.6899734,6.1716795,2.3463693,10.51566,3.0000024,6.6965284,-0.68013746,4.0186887,0.68888,3.9811928,-3.369257,1.3448232,-2.7087069,2.998826,-1.6390476,1.3977034,0.49826032,3.594989,-2.359196,-1.4561886
-393.80243,79.911125,19.187704,49.965168,-6.3778043,-7.653722,2.4717815,-4.7342663,-1.3535366,3.4052002,7.8103776,-2.260954,-6.2740645,2.5353007,-3.4189792,6.021206,4.9114885,10.196675,4.976029,7.1373453,8.46054,5.2678585,3.6494393,6.7932944,-1.4140035,5.028018,1.7244375,3.0234072,0.8648727,1.515911,-1.3790408,1.7847819,-2.217888,0.89452946,-1.714037,1.3867584,-1.3944777,2.1990063,0.15451986,1.1435633
-415.1326,87.17527,-0.7166059,33.04577,7.103648,-7.1532407,-7.92,-1.2071909,5.0984383,-5.5507913,2.1307826,3.9805624,-2.7861345,1.0489565,4.846785,0.29385027,4.0982633,5.402931,0.19503862,9.8699255,7.5290427,1.9890413,6.9634843,4.755294,-1.6926439,3.650397,-0.33021373,2.8152883,1.1907521,1.7345699,-1.8256327,1.9818511,0.88904166,-0.5679021,-0.12705716,0.8357098,1.1532887,3.0763047,1.1716493,3.844043
-384.23392,83.06811,18.049551,29.792278,-4.0524154,-8.03834,-4.3109508,-1.1191559,-3.561829,-2.659856,-6.0746837,0.16040535,-9.384155,5.662485,-1.8524894,12.439987,3.636747,12.171541,4.208183,10.77503,2.0307407,5.343794,1.7302567,6.556798,-3.7603102,2.6478326,0.8341738,0.12673803,-0.26147434,4.5751295,1.5912411,1.0485197,1.4733351,3.457744,0.11529319,4.7505264,-0.00013497092,0.32511047,1.0001338,2.7258968
-328.70804,65.22214,0.84909755,30.405642,2.3976607,-5.579113,-4.85066,-1.1942257,0.26046404,4.48147,1.2036811,10.442007,-2.329742,6.5422373,2.0377352,7.074466,-1.2969053,8.899462,-1.6110358,9.310615,5.715649,2.3237872,1.6244439,7.265835,-0.95236766,0.87151176,-2.5303185,1.6161122,-0.27576065,0.7122227,-0.48123094,2.5954812,-1.7638928,0.93921745,-0.13593328,3.985078,1.4576869,2.7411745,0.7199107,1.4047444
-396.45227,73.9743,25.12451,39.76204,12.734516,-6.0404844,-0.8352605,4.824439,-1.5135767,4.563003,-2.939274,4.07531,-5.2154984,7.062118,-0.6780961,6.599688,7.2193584,3.0268276,1.6644868,6.015712,1.7624464,1.0241536,0.7369453,2.9589117,-1.5080024,3.6510022,0.5915255,3.166731,0.15878701,4.337323,1.3594007,2.4243066,1.9842954,2.5740347,-0.8404625,1.8421128,-0.61914307,1.5241239,-0.07683474,1.7479767
-432.26364,80.03261,29.67899,36.803303,15.526768,-9.507327,3.41628,2.549572,-3.4506698,4.048097,1.033084,2.092316,-5.1487556,7.8488574,-1.1018063,4.6941276,7.8262568,0.54103565,2.4166963,6.0934405,2.1969888,2.4779558,2.8771505,2.5365531,0.12954666,2.9417717,0.6928028,3.3692987,0.3895139,2.4940379,1.4282138,1.9837501,2.1582832,0.8119133,-2.072368,1.4179479,-1.403703,0.46201578,0.4586136,0.8198417
-434.84277,86.025536,20.674995,25.488834,0.26412126,-4.769828,1.819286,2.5042362,3.4252717,-3.2509165,10.394491,-0.6142726,-2.0166078,10.590793,3.547154,7.2646503,7.1550326,3.6039536,3.0156257,4.4842353,3.68468,5.1781545,0.16179638,-1.1054459,0.8812509,1.7777683,0.3114129,2.308245,-0.6532891,3.242488,2.918027,1.5385561,-0.038377017,1.4705188,1.2670668,2.1493683,-0.4246298,3.054896,0.54176193,1.4965698
-385.44803,73.90153,18.906033,30.564823,13.805378,1.8909404,-2.1916802,-4.737879,-5.3665085,-1.8093518,4.459142,5.1718626,-4.036758,1.8108883,2.3083203,6.5797715,4.3154836,6.3942566,3.8888352,6.230573,5.5868936,5.8464403,0.48903084,2.301877,2.6831298,2.4608161,-0.40704647,1.491716,-0.5184766,-0.40940514,-1.161936,0.0028316586,-1.310408,0.17371301,-1.7746005,0.12617132,-0.21244206,1.1421711,-0.9833294,2.4839473
-415.4162,51.41102,20.218414,25.57106,7.669103,-11.775699,8.474091,-2.1464498,-10.291485,12.065743,3.0009108,-1.6976115,0.113450184,18.31921,-0.3243135,12.395876,-0.23060095,6.570342,8.307255,7.5448465,5.734026,4.6842437,4.260496,6.1016297,6.3762503,1.359944,2.180914,5.5172157,-1.3014907,5.6436276,0.27030295,3.0406303,1.7292407,4.6066933,1.667108,3.3132212,3.6473958,3.620275,1.4530989,2.923859
-366.57715,61.484543,8.452196,32.885906,6.83597,-5.3055654,-3.8342097,-5.2080193,-4.295066,-4.933399,5.7162566,7.546689,2.4166207,8.6347475,5.8644595,7.611955,3.1924558,4.8903985,5.1456532,6.549421,3.9260068,6.606317,1.9151384,3.3097253,1.9082859,3.4030435,0.7499849,2.788006,1.3278677,2.0086873,1.8950989,0.397528,1.6275091,0.323056,-0.562299,0.4683982,0.9966246,0.03647152,-0.028123327,1.781161
-368.83105,78.7966,-0.6805393,18.910656,2.6225429,-8.301376,1.9301087,-20.563444,6.9354105,-6.8524294,-2.234667,-2.0648417,-10.125893,0.46336415,-4.642318,7.8338795,9.12099,18.356705,16.229523,16.128445,8.763959,11.718764,-0.052814126,6.6809645,0.49450284,2.1320264,-2.6148417,3.567198,-3.9721913,0.10593259,-0.36509517,3.256386,0.44661376,-0.13769636,3.3579519,3.5011961,-0.051214173,2.850007,3.7708924,4.3473787
-467.0802,85.63905,-62.870514,-63.629047,-30.040773,-22.868078,-41.464565,-11.628811,-2.4262245,6.2262545,10.986709,15.393557,15.241001,11.10805,13.656145,11.80583,-0.6357219,-2.28818,-4.5633836,-0.64537245,2.145533,-3.40974,-8.232941,-5.8775773,-1.69118,-1.5246707,-2.0177073,-1.1271049,4.7679806,8.861654,4.829269,2.4426548,0.71321934,0.35578957,0.58743405,0.08422784,-0.10459858,-2.9377332,-4.909467,-3.186021
-138.28741,79.44859,20.735653,13.603319,7.9753494,9.764182,-5.2779603,7.208296,-11.13729,9.889108,-9.131903,-6.02552,-9.916531,-5.66344,-9.209384,0.38048688,-8.271752,-1.7964959,-6.8665085,3.8857899,-24.311138,1.0251298,0.8056852,-2.8829353,-5.586103,-0.9162736,1.7894036,-4.7089186,-5.8203664,3.120944,-3.850379,-0.3444221,-5.2946644,0.45736307,0.6542287,-2.1509163,-5.874837,12.173996,-11.472514,4.3001933
-328.07202,85.191124,9.020529,1.4687705,-8.052137,-5.1531463,-4.9915466,-2.3661,-4.038387,-2.9319572,-3.602944,-1.5660567,-2.3738368,-0.99043006,-1.4586202,0.32132867,-0.9310886,0.055101614,-1.4806492,-0.117177,-1.4184841,0.5158213,-1.3779063,-0.47559845,-1.3491411,0.11953454,-0.10331004,0.4113853,-0.34584177,0.37543824,-0.579097,0.057638887,-0.21715212,0.49395758,-0.85800076,-0.09038838,-0.22663274,0.276649,0.024697056,0.534169
-141.12622,157.6117,-30.223675,-11.182736,-22.745502,7.753571,-11.506134,-1.1063043,-3.3923178,-0.64737695,2.5725927,4.745254,1.6512707,6.8534937,3.5490065,3.481223,-3.017953,-0.35457045,-3.583133,-3.9496348,-9.432982,-4.360944,-3.9035852,-0.9882024,-0.7119308,-0.5106513,-3.6123335,0.748314,-1.0592608,-0.9499325,-2.3602839,-1.294647,-1.1087403,1.0106072,-2.2137034,-0.20867166,-2.7639601,-1.4495865,-4.09323,0.04254405
-343.93008,115.398766,8.606861,-18.378778,-16.315578,5.834898,-14.258412,-10.640728,-6.1291876,-1.8828611,-4.9599767,-10.71402,-4.9100523,-2.1320891,-0.11943469,7.602546,8.918005,2.196143,-1.6496325,-8.229334,-8.511807,-7.059175,-9.088058,-7.569179,-7.8650627,-5.4055,-4.7568836,-1.9541535,-0.4357443,-0.6507818,0.7010943,2.2347076,0.60906965,-0.93152076,-1.6520963,-2.8423116,-2.285074,-3.5641055,-3.3865275,-4.282946
-366.0548,102.98531,4.5209527,-13.630951,-14.748665,0.55947584,-8.857879,-8.080263,-6.93316,-2.8452477,-3.8962376,-5.2092557,-2.6190472,-1.651418,-2.8858063,3.3629124,6.0451503,1.3821408,-0.6803529,-3.482698,-5.1670036,-3.431249,-5.3407326,-6.194029,-4.9146347,-3.3929305,-4.704958,-2.9413707,-1.3696871,-0.6863949,-1.0367609,0.67197144,1.8788463,0.18628544,-0.89236736,-1.1518223,-1.2227196,-1.6142617,-1.4277636,-1.8152262
-197.86913,120.03324,-1.3335879,15.079824,-11.2161,16.86083,-1.0620197,10.372294,-2.5044093,7.2495623,-4.847791,4.2934976,-8.36249,2.7704258,-6.146686,0.5805293,-4.698366,-0.63767725,-5.0434713,-0.8333005,-5.390088,-1.4592887,-4.8292418,-0.58570075,-4.835556,0.006295644,-4.799773,-0.8359868,-3.5021996,-1.7183496,-3.0131366,-0.78017265,-3.4943836,-0.13754584,-3.71735,-0.4631546,-4.0055084,-0.28929174,-3.0128574,-0.12812085
-280.26587,141.42061,-15.272463,-6.7013974,-13.825663,12.597881,-10.007626,3.7517753,0.5228736,4.0576134,2.1224623,2.5004938,-2.2115796,-1.9643216,-4.7638884,-0.75405747,-4.201339,-1.9961808,-1.463011,-0.9959821,-1.4754652,-1.5944571,-3.4549155,-0.7285026,-4.315531,-1.5338975,-3.4773362,-2.7847166,-1.525528,-2.3187308,-1.7932417,-2.6409087,-2.623349,-1.2612436,-2.558795,-1.3111869,-2.5171204,-1.2264746,-1.7979989,-0.8974863
-446.10007,37.921715,-3.2463636,-0.6942552,13.314186,15.564796,13.537039,14.40737,9.854645,6.529874,6.881146,8.928076,5.00282,4.40992,5.96147,7.125314,5.7221923,4.8409834,4.343519,2.7251303,3.247582,4.5006433,3.434277,2.8398955,2.642237,3.7369776,2.6075225,3.3845637,1.6086786,2.7728345,2.7829165,4.0087047,2.3774495,1.3365216,0.32759923,1.0761017,1.1728553,1.4408804,0.42888698,-0.18509719
-538.6986,10.898997,2.998386,0.38665175,-0.82890356,1.2294636,1.7650286,3.679093,3.51469,3.505956,2.884162,3.7442122,3.844868,3.5146215,3.175109,3.5046537,3.1244187,3.058537,2.746392,3.1686087,2.9396422,3.2388194,2.9339666,2.8900476,2.967665,2.8793728,2.78276,2.8959122,2.7538326,2.8057015,2.4796143,2.6751795,2.5405354,2.5945957,2.5312014,2.8360462,2.6861186,2.7658722,2.5012107,2.624299
-506.79596,46.782543,-3.266465,-12.061928,-14.724776,-7.8288684,-6.8960977,2.950935,5.5153418,5.547578,2.2376533,4.4643593,7.2570295,6.366026,3.825262,3.996931,4.131197,4.4482894,2.9567523,4.0241604,3.1103847,3.279978,2.2665677,2.2356012,2.084264,2.814344,2.4474936,2.51236,1.404554,0.9087658,0.29551452,1.387484,1.3681588,1.9763842,1.7749705,2.1683683,1.6459037,1.68253,0.99237245,1.7218171
-467.64493,54.800667,6.0850816,3.7528799,2.2754908,-1.2402345,4.279823,1.5355952,0.06741394,1.4136158,0.2448083,2.9580154,3.7150483,1.1303446,-1.5523827,0.9794006,0.46472168,-0.2818175,0.059900224,-0.8763344,1.0234256,3.3927393,2.0628066,1.5350034,1.1224706,-0.5216868,-0.95886683,-1.1108004,-0.53246164,0.8401887,0.8106706,0.3228183,-0.5240303,0.97074836,0.77856207,-0.06594361,-1.0065339,-0.6909198,-0.37265646,-0.18466565
-272.4707,5.287771,-10.839484,0.9061256,1.3232425,16.218454,6.4864407,-2.3343782,9.685037,8.620055,6.7581606,3.22266,-1.0888538,6.398874,3.4311972,3.7635033,0.43617067,2.4081237,-5.1678057,7.629926,3.3134363,4.501494,-0.9605711,6.0871286,2.0159016,3.524768,-3.1650276,2.399587,-1.3573713,0.6380272,-2.7395885,1.1726308,-2.012652,2.321899,-1.654167,4.7051244,-0.20340928,2.6328232,-2.137034,3.3944027
-349.65366,84.79329,-7.0620418,-16.346727,-17.885275,-3.7609577,-2.4120011,-5.6286273,-0.76330847,-1.7698311,-5.597843,-4.1718307,-5.0332394,-4.779391,-4.351704,-3.7499664,-1.859984,-1.8520218,-2.7866552,-1.5228292,-3.460941,-4.2252245,-3.2300932,-3.5581603,-3.2241604,-3.0356941,-3.621298,-2.725417,-3.0474238,-3.2869306,-2.5973291,-2.6888814,-3.5324965,-2.8462305,-2.3311975,-2.6957417,-2.6552837,-2.1452732,-1.8077055,-1.9959975
-362.24078,5.4161096,-26.408136,11.402359,3.4882083,14.212834,7.15258,11.324052,7.884065,3.7270467,2.4119077,2.7607565,1.9236361,6.73286,2.9206443,5.989077,2.658299,3.15415,3.6996582,3.6275156,1.942924,2.7766173,3.3842351,3.5402858,2.8252034,2.1775215,-0.3695884,2.4062803,3.3793151,3.4503922,1.5908079,2.1920054,1.6756425,3.1710837,1.8550664,2.3476567,1.1606947,2.460139,1.8587852,2.6066506
-290.66632,172.93834,-23.67149,41.525143,-12.11867,3.1577547,19.180628,-29.277567,-2.2302003,-2.5304542,-13.550432,-0.17923494,-9.66732,-2.5053194,-6.0707555,-11.289593,-7.3681164,-16.882975,-10.002942,-6.1076202,-5.2608223,-4.908542,-10.4879675,0.13011952,-3.464179,-4.5026116,1.0486873,-6.7299247,-1.476818,-2.089506,-4.9775014,0.17742968,-2.925355,-2.6013436,-1.1176839,-2.6627011,-0.475434,-0.5829382,0.08931534,0.15602872
-391.6945,130.43047,-2.026229,-11.355976,3.3274672,-10.298122,-19.551538,-11.505651,-17.72949,-12.456234,-7.5816236,-12.986826,-10.86779,-13.600264,-10.971859,-1.7392371,2.749524,4.3280907,-3.0135336,-3.5474217,0.7293177,0.37822926,-1.9756494,-3.4546132,-0.6836834,-0.32977426,-1.1122328,-2.0788014,-2.4480615,-3.596896,-5.1634135,-4.719649,-4.873581,-2.9368422,-4.195792,-5.237262,-3.457708,-4.3734875,-6.649919,-7.154032
-218.21503,130.06294,-10.994921,29.275597,16.322945,8.636951,10.23243,13.307073,1.3257143,11.2883625,2.0289936,3.5572815,9.939227,4.516897,3.482249,7.2965117,-1.0299449,5.2896256,0.4198201,-0.5899864,0.8909657,1.0179831,-0.01782007,3.2536042,0.35442632,1.8335567,1.2484832,0.5953099,-0.8229513,-0.068652906,-2.1163273,-0.25938785,-2.7771978,-1.1563011,-2.2658734,-1.6552511,-0.7963603,-0.47264498,-1.4352171,0.06406643
-266.63486,91.33003,26.622656,44.47624,-7.712492,17.677742,23.815514,19.256464,5.318492,6.4430323,-2.4530478,4.859093,2.4903293,-9.091431,-0.5990875,6.0501633,-4.9216757,2.0185702,-0.72349024,-1.4256545,-4.7692714,3.2835834,-6.669771,1.0479015,-4.6984515,-1.7083524,-5.939408,1.8635044,-2.8750255,-2.3072186,-7.026526,-0.83205664,-4.8973737,-0.87742645,-4.4644613,-1.0406628,-5.2013345,0.25643203,-2.3526907,-1.0806427
-168.23813,110.89672,-4.0185704,22.619133,2.47251,8.353512,-2.36411,5.2834635,-6.1489844,0.3791156,-4.0316586,-3.3654127,-6.050304,-2.7917783,-5.9520774,0.6943318,-5.2664075,0.02529219,-3.3661788,1.1354262,-6.519008,3.418366,-2.4140794,2.7532399,-2.160262,1.3599083,-2.8729985,0.73827934,-3.062158,7.283179,-1.0707674,-0.7879796,-2.9134362,4.133162,-1.1076956,4.273166,-1.1733892,1.5632234,-3.6193376,0.47536248
-238.53653,160.86824,-7.380919,29.873444,6.3960032,0.047213748,0.64658386,-1.0299641,-1.316777,9.116959,-2.3414624,6.467396,-0.83792347,5.0195036,-4.7534766,2.6395514,-1.7650747,-0.22184041,-7.3416777,-2.5532951,-8.761142,-0.50790447,-5.6562448,-3.2821872,-5.1691227,1.756745,-3.7804642,0.9490476,-3.1988397,-0.30099544,-4.6678753,2.9451675,0.16353786,4.8720207,1.4373368,3.1188378,0.16314715,3.4209235,0.02859867,4.5461426
